Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/data/spucosun/results/jtt.csv', stdout_file='spuco_sun_jtt.out', arch='resnet18', batch_size=128, num_epochs=1, lr=0.001, weight_decay=0.0001, momentum=0.9, pretrained=False, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_jtt', upsample_factor=100)
 | Epoch 0 | Loss: 7.592943438794464e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022204051492735744 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.810923590208404e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.627977174706757e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010951801232295111 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.414408173644915e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003076770226471126 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002346515393583104 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006214948953129351 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00038450153078883886 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003040104638785124 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.809350740397349e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.544324034824967e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011540587001945823 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006557672750204802 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001337060530204326 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.586954987142235e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010449825640534982 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.970136771793477e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0014742837520316243 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001409988763043657 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017553051293361932 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.8784457754227333e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003022828896064311 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014644148177467287 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00027666674577631056 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001544181868666783 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001420506159774959 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003546949883457273 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022724593873135746 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.004693684168159962 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015231958241201937 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.760959124425426e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.730325887678191e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.976928125368431e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011324428487569094 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022106467804405838 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023410770518239588 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020731530094053596 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.318869418464601e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.9407874282915145e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0022307236213237047 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001573025801917538 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010423649655422196 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001548935251776129 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002458801318425685 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023029977455735207 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00024127693905029446 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.963911437196657e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019780118600465357 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011168265336891636 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000103555474197492 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.9358609026530758e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005390571895986795 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.528624024009332e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001405146613251418 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.0577807996887714e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005421474343165755 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.823093331651762e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.717293581459671e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00029133461066521704 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003001531586050987 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.292133184615523e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0028731960337609053 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00039947210461832583 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0017554479418322444 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.5868825155776e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.557860691216774e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001501688821008429 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020286084327381104 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.41720645641908e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00024757307255640626 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.013153031468391418 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004668163601309061 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012880579743068665 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006218184716999531 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006075147539377213 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001866949169198051 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020423403475433588 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018516760610509664 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0011418937938287854 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011139113485114649 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0014649962540715933 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.485770816449076e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00037869508378207684 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005991191137582064 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0009034436079673469 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.0448885556543246e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0012554291170090437 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.3732717788079754e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.009685776196420193 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.606908184243366e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010465822560945526 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.504048648523167e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00033286373945884407 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007561930106021464 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010215143265668303 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.001339360955171287 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007692382205277681 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010207599552813917 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004627971793524921 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014220020966604352 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00028268483583815396 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00032213854137808084 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005355615285225213 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.532994353212416e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014177017146721482 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014799910422880203 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004969115252606571 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004464216763153672 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00032533996272832155 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00043255157652311027 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006090846727602184 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002345459070056677 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.060586307896301e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001679074630374089 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022926073870621622 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018913950771093369 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001557545328978449 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.158099131425843e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.7016579628689215e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.005397744942456484 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002529932535253465 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003228545538149774 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020086691074538976 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001764211046975106 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.730041347211227e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00035449964343570173 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.917970313224941e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.381475683767349e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002807929995469749 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003461020241957158 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010785969061544165 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003041286545339972 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0010739334393292665 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.149794302880764e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004686273168772459 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004468391998670995 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004591550095938146 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001717716659186408 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002452657208777964 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012567400699481368 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005173807730898261 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.653390326187946e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.843181083444506e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.309395732590929e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017606894834898412 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016097765183076262 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001376670115860179 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0015531789977103472 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.01854005828499794 | Accuracy: 98.4375%
 | Epoch 0 | Loss: 0.000961687124799937 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005463043926283717 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016128695278894156 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020192976808175445 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.012597109191119671 | Accuracy: 98.4375%
 | Epoch 0 | Loss: 0.0002180516457883641 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.829364717006683e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.391624917043373e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.5834829254308715e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.946500070625916e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015857757534831762 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005363619420677423 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012617548054549843 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.006564152892678976 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000413750036386773 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003616659087128937 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011825870751636103 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012439987040124834 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003188126429449767 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001889447885332629 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019098757184110582 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003897426067851484 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013068133557680994 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003622810763772577 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005555780953727663 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00031045443029142916 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001128962539951317 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011833469761768356 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.942361894994974e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.728450145805255e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.4725169320590794e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00026750133838504553 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012237383634783328 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005315303569659591 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.003399498062208295 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003559543692972511 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021910179930273443 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014392314187716693 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0015103645855560899 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.600810254691169e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001735624682623893 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002619576989673078 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023540252004750073 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.47533854842186e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0010083543602377176 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0015996225411072373 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.148291165824048e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00031141916406340897 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0009966300567612052 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006974120042286813 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013092027802485973 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.173234527930617e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0022250863257795572 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021713894966524094 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002911966876126826 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.555335807614028e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006208675331436098 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007841401384212077 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000264498230535537 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015600321057718247 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002339863422093913 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006031562224961817 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010601919348118827 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.779078128398396e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015379715478047729 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00025241132243536413 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00020958343520760536 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.602841651532799e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00030061809229664505 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00044342203182168305 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.895263504702598e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022826247732155025 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.010648619383573532 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00170191063079983 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.999483204912394e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013517557817976922 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010791760723805055 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.242621359182522e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021121885220054537 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00028993727755732834 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022469411487691104 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012476847041398287 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021191204723436385 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001853091234806925 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012195218005217612 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003132516867481172 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0024004015140235424 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.292741479934193e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.153856571065262e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005788344424217939 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.63457363366615e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.453080954495817e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.001562335528433323 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011072713095927611 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013743777526542544 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00031297217356041074 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018349316087551415 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001690727222012356 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.006691386923193932 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.362033309414983e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0008080315892584622 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.013207425363361835 | Accuracy: 98.4375%
 | Epoch 0 | Loss: 6.270272569963709e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001887922262540087 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.363301195553504e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.843410740955733e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017246315837837756 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.9998689064523205e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.46099288132973e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00036876689409837127 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0018382094567641616 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003876093542203307 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.386280049104244e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003196958568878472 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012296908244024962 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007158420630730689 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007381641771644354 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012624316150322556 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.01195350382477045 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0010715087410062551 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0008658150909468532 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00029764315695501864 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017268762167077512 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017005049448926002 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001950948644662276 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010508479317650199 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012323631381150335 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0011232089018449187 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013071572175249457 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006551886908710003 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011200024164281785 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00034899389720521867 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00035014867899008095 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00028863464831374586 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002757807669695467 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.2308009394910187e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.005401017144322395 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0072270408272743225 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023991463240236044 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021765608107671142 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000129121050122194 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002284207585034892 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002119552664225921 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021758070215582848 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004982281825505197 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001141602115239948 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015248505224008113 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013529846910387278 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011742624337784946 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000488072051666677 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0013688129838556051 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022610509768128395 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003219617938157171 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001541699457447976 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.612653280375525e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.1244798669358715e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000588036491535604 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000162652344442904 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00027108206995762885 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001671777426963672 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00038030787254683673 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.516527693951502e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0014503882266581059 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010321122681489214 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013930750719737262 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006045411573722959 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013714925444219261 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005654417909681797 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010772542009362951 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.318942981422879e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021011974604334682 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00032754402491264045 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00034836147096939385 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.826888370094821e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006489874795079231 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0018649878911674023 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004929607966914773 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010917002509813756 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00026282548788003623 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00041575805516913533 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.711277819704264e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017407731502316892 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011409474245738238 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.50965695665218e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010325352195650339 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002695427101571113 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005904323770664632 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018938982975669205 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011051553883589804 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018189690308645368 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.93349026935175e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.563406688859686e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000770406040828675 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005563946906477213 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000454261084087193 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000345778651535511 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002500655537005514 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.110752241918817e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002763309166766703 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005194798577576876 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.012067701201886e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.7810251746559516e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021301276865415275 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002483098360244185 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.026813884498551e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.530862785642967e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001444542285753414 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003412480582483113 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003884903562720865 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002942426363006234 | Accuracy: 100.0%
